gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.524405245223523,-0.980870581434204
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.48407685626277563,-0.6094102281199284
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5579682654329068,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.9584232102195391,0.8242847593995382
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.202712536926054,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.3639186206131853,-0.8653434703004433
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2540513733422634,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.3166719407185814,-0.3236885060969219
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.8036446564597386,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,1.0431783984575553,1.1937990204895084
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.6294676245301134,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,0.13746119081600977,-0.5232956471944187
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.43513006991949094,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,-1.2000072181102386,-0.534210303718964,0.672582183220739,0.6064330036991793
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.4997277643690952,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.4928297829387718,-0.3944333813872933
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5406738295402336,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,-1.1238137559614843,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,0.4931006081284699,1.5268682817424886
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-1.3615423344916489,-0.9702334182536261
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.1312131778288474,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-1.4595924542179812,-0.4514008083169577
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.5066294290166974,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.343261803695214,-0.799817660520709
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4997277643690952,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-0.534210303718964,1.0265597340971597,1.8665277189368659
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.639860395775184,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.342314356944671,1.1970056497227388
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.140514098498391,-0.9998449806211807
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.9979822110703609,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.4591488597221826,-0.8297830578381374
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.6319829690702938,-0.9930778872048464
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.5061247144270884,-1.0047102111819437
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.4247372986744202,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.5044628479910485,-0.8264879698674386
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.6704136897012519,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.8596586708077099,-0.7126636894299453
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,0.4025282120459421,1.7727377638789101,2.7669934369966778
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8751440155569451,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,0.8333283207869295,0.4025282120459421,-0.1201281067701178,-0.6905047756941053
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.8570493576211277,-0.8506150905119509
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9979822110703609,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4911679165027323,-0.9507282666418388
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.8855367868020158,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.5845032621106442,0.9106647165374534
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.4997277643690952,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.5529277998258929,1.4428103664631193
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.5579682654329068,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5163667382330234,0.5812001488363115
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.417835634026818,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-0.4757675240825779,0.5044843087668217
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5816198947113722,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.84707815900489,1.7842610930912324
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.8337832275165742,-0.2842580238703723
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.35323793957721367,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.619846051763273,1.0189603258831703
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.7881984140580099,-0.9548858273028548
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7113597548723906,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-0.46912005833841974,-0.7089705371406386
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.4247372986744202,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.4814675430761929,-0.24803417087705318
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5246760704132211,-0.371190848117465
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9570361458992224,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,1.111314922335176,-0.6048988325090389
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.26095303798986574,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.35350382750114906,-0.1207641623443595
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.5816198947113722,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,1.3589330213050663,2.2520308968242535
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.6704136897012519,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.5227433787874836,-0.8688818197991802
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.8055314981039018,1.7962693667025706
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.3941840047483523,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,0.4025282120459421,-1.3233194064627396,-0.5932443938475741
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5989143306040455,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,0.3729083541611262,0.8333283207869295,0.4025282120459421,1.0381927991494364,0.9289535605090496
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.376889568855679,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.04107293752571669,0.9453184269407079
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.120820406583777,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.5206379178556452,-0.9174235519849775
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.1704276943471026,-0.9609452508194416
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.3941840047483523,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,0.8333283207869295,0.4025282120459421,-1.5227433787874836,-0.6763956070678918
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.4997277643690952,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-0.534210303718964,-0.1350849046944737,0.8723178538448917
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.1312131778288474,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-0.534210303718964,1.7195580379256448,2.104592296148759
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858064,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,0.8333283207869295,-1.4709488194838702,-1.5127721801712462,-0.9163399324509893
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.6486016334306891,-0.950772496010573
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020158,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-0.534210303718964,1.3472999562527899,1.482683142377011
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-1.0798743414126384,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.484520450758574,-0.9698574686193853
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.489506050066693,-0.9944711123199741
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.0083749823154318,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.9600850766555785,1.4747882000579546
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2540513733422634,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,1.3392667278108483,-1.471225519270258,-0.4389502410182771
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.35323793957721367,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.9783656074520132,0.7087576482657776
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.3018991031610044,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,1.1445522510559665,0.09834813036492444
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.3359435036845406,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,0.6642728510405415,1.4012126451685936
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020158,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.4878441836306533,-0.535923131968036
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.1721592429999863,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,0.973380008143895,1.5218040190224214
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.5475754941878361,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4978153822468907,-0.8609868774801236
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858064,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-1.5094484472991672,-0.9127573535835183
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.5885215593589747,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-0.534210303718964,-1.3366143379510558,-0.8048819232407763
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4587816991979565,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,1.0049554704286456,1.9426685772128107
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.9160900807280836,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1761277133407178,-0.5424690785406993
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.9866749396322109,-0.17315384961003297
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.3941840047483523,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1495378503640854,0.8168763401365579
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5170222002617683,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,-0.7499754860291008,-0.19920494779448358
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,1.6713639112804988,2.6795519750091423
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.10756154855038196,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-1.4709488194838702,1.526781531345059,0.6834142199810745
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,0.3729083541611262,0.8333283207869295,0.4025282120459421,0.8254738953363764,1.900893938443348
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9979822110703609,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1561853161082434,-0.6504550823052767
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.1894536788926592,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.0037974562473505106,0.023910102785246364
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.46568336384555886,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,1.3392667278108483,1.3190482268401174,-0.02288456933554931
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.5816198947113722,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,0.5180286046690629,1.49102037838341
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.31229187440607503,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.08594333129878436,0.1945470073618345
